2.3699999 -87.865051 0.07786417 0.00012295875 0.92337143 0.28236091 0.42491463 
2.3800001 -87.801971 0.077035286 0.00012482364 0.92416954 0.28196543 0.42385367 
2.3900001 -87.739037 0.076216698 0.00012671224 0.92495656 0.28157175 0.42279536 
2.4000001 -87.676247 0.075408272 0.0001286248 0.92573267 0.28117985 0.42173967 
2.4100001 -87.613602 0.074609868 0.00013056153 0.92649817 0.28078976 0.42068663 
2.4200001 -87.551102 0.073821343 0.00013252266 0.92725313 0.28040144 0.41963625 
2.4300001 -87.488747 0.073042572 0.0001345084 0.92799771 0.28001487 0.41858846 
2.4400001 -87.426529 0.072273403 0.00013651897 0.92873216 0.27963004 0.41754329 
2.45 -87.364464 0.07151372 0.00013855461 0.92945665 0.27924696 0.41650075 
2.46 -87.302544 0.070763394 0.00014061554 0.93017131 0.27886558 0.4154608 
2.47 -87.240761 0.070022285 0.00014270197 0.93087626 0.27848592 0.41442344 
2.48 -87.179123 0.069290273 0.00014481416 0.93157178 0.27810797 0.41338867 
2.49 -87.11763 0.068567239 0.00014695231 0.93225789 0.27773172 0.4123565 
2.5 -87.056282 0.067853048 0.00014911666 0.93293488 0.27735713 0.41132689 
2.51 -86.995079 0.067147598 0.00015130745 0.93360275 0.27698418 0.41029987 
2.52 -86.934013 0.06645076 0.00015352492 0.9342618 0.27661291 0.40927538 
2.53 -86.8731 0.065762423 0.00015576927 0.93491209 0.27624327 0.40825349 
2.54 -86.812325 0.065082461 0.00015804076 0.93555379 0.27587527 0.40723413 
2.55 -86.751686 0.064410776 0.00016033962 0.93618703 0.27550888 0.40621731 
2.5599999 -86.6912 0.06374725 0.0001626661 0.93681192 0.2751441 0.40520304 
2.5699999 -86.630852 0.06309177 0.00016502041 0.93742859 0.27478093 0.40419129 
2.5799999 -86.570648 0.062444236 0.00016740282 0.93803728 0.27441934 0.40318209 
2.5899999 -86.51059 0.061804537 0.00016981355 0.93863797 0.2740593 0.4021754 
2.5999999 -86.450668 0.061172571 0.00017225284 0.93923092 0.27370086 0.40117121 
2.6099999 -86.390884 0.060548231 0.00017472095 0.93981618 0.27334395 0.40016952 
2.6199999 -86.331253 0.059931424 0.00017721811 0.94039387 0.27298859 0.39917037 
2.6300001 -86.271759 0.059322041 0.00017974459 0.9409641 0.27263474 0.39817369 
2.6400001 -86.212402 0.058719985 0.0001823006 0.94152707 0.27228245 0.39717948 
2.6500001 -86.153191 0.058125168 0.0001848864 0.94208282 0.27193165 0.39618778 
2.6600001 -86.094116 0.057537485 0.00018750226 0.94263148 0.27158237 0.39519855 
2.6700001 -86.035179 0.056956846 0.00019014839 0.94317317 0.27123457 0.3942118 
2.6800001 -85.976387 0.056383155 0.00019282507 0.943708 0.27088824 0.39322749 
2.6900001 -85.91774 0.05581633 0.00019553254 0.94423604 0.2705434 0.39224565 
2.7 -85.859222 0.05525627 0.00019827107 0.94475746 0.27020001 0.39126626 
2.71 -85.80085 0.054702893 0.00020104088 0.94527233 0.26985806 0.39028931 
2.72 -85.742615 0.054156113 0.00020384225 0.94578075 0.26951757 0.3893148 
2.73 -85.684525 0.053615838 0.00020667542 0.9462828 0.26917854 0.38834274 
2.74 -85.626564 0.053081989 0.00020954068 0.94677866 0.26884088 0.38737309 
2.75 -85.568748 0.052554481 0.00021243824 0.94726831 0.26850468 0.38640589 
2.76 -85.511063 0.052033234 0.00021536839 0.94775194 0.26816985 0.38544106 
2.77 -85.453522 0.051518161 0.00021833138 0.94822955 0.26783645 0.38447866 
2.78 -85.396118 0.051009189 0.00022132746 0.94870132 0.26750439 0.38351867 
2.79 -85.338844 0.050506238 0.0002243569 0.94916731 0.26717374 0.38256109 
2.8 -85.281715 0.050009228 0.00022741998 0.94962758 0.26684445 0.38160586 
2.8099999 -85.224724 0.049518086 0.00023051693 0.95008224 0.26651654 0.38065305 
2.8199999 -85.167862 0.049032733 0.00023364804 0.95053136 0.26618996 0.3797026 
2.8299999 -85.111137 0.048553102 0.00023681358 0.95097506 0.26586473 0.37875453 
2.8399999 -85.05455 0.048079111 0.00024001377 0.95141339 0.26554081 0.37780884 
2.8499999 -84.998093 0.047610696 0.00024324893 0.95184642 0.26521823 0.37686548 
2.8599999 -84.94178 0.047147781 0.00024651931 0.95227426 0.26489696 0.3759245 
2.8699999 -84.885597 0.0466903 0.00024982516 0.95269698 0.264577 0.37498587 
2.8800001 -84.829544 0.04623818 0.00025316677 0.95311463 0.26425835 0.37404957 
2.8900001 -84.773628 0.045791358 0.00025654439 0.95352733 0.26394099 0.37311563 
2.9000001 -84.71785 0.045349766 0.00025995832 0.95393509 0.26362491 0.37218401 
2.9100001 -84.662201 0.044913337 0.00026340882 0.95433807 0.26331007 0.37125471 
2.9200001 -84.606682 0.044482008 0.00026689615 0.95473629 0.26299655 0.37032771 
